"","X","dataset","row_index","model","param_index","time","acc","auc"
"10359",22359,1570,19,"kknn",1118,7393934,0.965873836608066,0.920571230342276
"10360",22360,1570,20,"kknn",1118,5721520,0.953464322647363,0.964443742098609
"10361",22361,1570,1,"kknn",1119,7360910,0.959669079627715,0.963515251745682
"10362",22362,1570,2,"kknn",1119,7156254,0.954498448810755,0.927665317139001
"10363",22363,1570,3,"kknn",1119,7098531,0.970010341261634,0.939016409946642
"10364",22364,1570,4,"kknn",1119,7110735,0.96277145811789,0.944820610214277
"10365",22365,1570,5,"kknn",1119,10093729,0.949327817993795,0.920986093552465
"10366",22366,1570,6,"kknn",1119,5843726,0.96794208893485,0.95171401894091
"10367",22367,1570,7,"kknn",1119,4998529,0.964839710444674,0.973462502409871
"10368",22368,1570,8,"kknn",1119,5009270,0.971044467425026,0.973199760253446
"10369",22369,1570,9,"kknn",1119,5799069,0.960703205791106,0.936848403715874
"10370",22370,1570,10,"kknn",1119,8344240,0.972078593588418,0.971643769583032
"10371",22371,1570,11,"kknn",1119,8192845,0.968976215098242,0.972655865261499
"10372",22372,1570,12,"kknn",1119,5866539,0.970010341261634,0.941098661686897
"10373",22373,1570,13,"kknn",1119,6090848,0.957600827300931,0.919303137210273
"10374",22374,1570,14,"kknn",1119,7649004,0.963805584281282,0.963833037446844
"10375",22375,1570,15,"kknn",1119,8621085,0.959669079627715,0.963945374800638
"10376",22376,1570,16,"kknn",1119,7938258,0.959669079627715,0.96566985645933
"10377",22377,1570,17,"kknn",1119,8255135,0.958634953464323,0.916097644247183
"10378",22378,1570,18,"kknn",1119,8054377,0.971044467425026,0.96068110827147
"10379",22379,1570,19,"kknn",1119,7560163,0.966907962771458,0.9145467160037
"10380",22380,1570,20,"kknn",1119,7640056,0.956566701137539,0.965295336423655
"10381",22381,1570,1,"kknn",1120,7701195,0.96277145811789,0.963901139287027
"10382",22382,1570,2,"kknn",1120,7784162,0.955532574974147,0.923279352226721
"10383",22383,1570,3,"kknn",1120,7687007,0.970010341261634,0.940199335548173
"10384",22384,1570,4,"kknn",1120,7769480,0.963805584281282,0.946905577804385
"10385",22385,1570,5,"kknn",1120,5990806,0.949327817993795,0.909414945919371
"10386",22386,1570,6,"kknn",1120,5666640,0.96794208893485,0.94588946689787
"10387",22387,1570,7,"kknn",1120,5798958,0.966907962771458,0.973443223443223
"10388",22388,1570,8,"kknn",1120,7702480,0.972078593588418,0.966296343865057
"10389",22389,1570,9,"kknn",1120,6931117,0.963805584281282,0.937963977120604
"10390",22390,1570,10,"kknn",1120,7232180,0.974146845915202,0.972306579898771
"10391",22391,1570,11,"kknn",1120,7011001,0.970010341261634,0.963385206342953
"10392",22392,1570,12,"kknn",1120,5088055,0.96794208893485,0.933884664977102
"10393",22393,1570,13,"kknn",1120,5812423,0.958634953464323,0.914485414058647
"10394",22394,1570,14,"kknn",1120,9913993,0.963805584281282,0.965505140167623
"10395",22395,1570,15,"kknn",1120,7640048,0.960703205791106,0.964383971291866
"10396",22396,1570,16,"kknn",1120,5868456,0.959669079627715,0.965889154704944
"10397",22397,1570,17,"kknn",1120,9804735,0.958634953464323,0.918515989529987
"10398",22398,1570,18,"kknn",1120,7602837,0.971044467425026,0.962425459413411
"10399",22399,1570,19,"kknn",1120,7620666,0.96794208893485,0.909204440333025
"10400",22400,1570,20,"kknn",1120,7357389,0.959669079627715,0.96494416350611
"10401",22401,1570,1,"kknn",1121,7448255,0.957600827300931,0.968568540977582
"10402",22402,1570,2,"kknn",1121,7809683,0.950361944157187,0.931713900134953
"10403",22403,1570,3,"kknn",1121,7861949,0.971044467425026,0.937204268599617
"10404",22404,1570,4,"kknn",1121,7966527,0.960703205791106,0.942993683167499
"10405",22405,1570,5,"kknn",1121,6411036,0.948293691830403,0.926683874139626
"10406",22406,1570,6,"kknn",1121,5718251,0.964839710444674,0.950035569783469
"10407",22407,1570,7,"kknn",1121,5704741,0.963805584281282,0.973693850009639
"10408",22408,1570,8,"kknn",1121,6046567,0.970010341261634,0.972332819590718
"10409",22409,1570,9,"kknn",1121,5869772,0.960703205791106,0.935469149324571
"10410",22410,1570,10,"kknn",1121,6404132,0.972078593588418,0.9706194263678
"10411",22411,1570,11,"kknn",1121,5376713,0.965873836608066,0.973099084014577
"10412",22412,1570,12,"kknn",1121,6082826,0.966907962771458,0.940609577164199
"10413",22413,1570,13,"kknn",1121,7464349,0.957600827300931,0.916458025112856
"10414",22414,1570,14,"kknn",1121,5729192,0.961737331954498,0.969767969943438
"10415",22415,1570,15,"kknn",1121,10836011,0.959669079627715,0.963606459330144
"10416",22416,1570,16,"kknn",1121,6009648,0.958634953464323,0.965530303030303
"10417",22417,1570,17,"kknn",1121,7598266,0.957600827300931,0.913148211372861
"10418",22418,1570,18,"kknn",1121,7033401,0.970010341261634,0.959220721268914
"10419",22419,1570,19,"kknn",1121,5444274,0.965873836608066,0.920571230342276
"10420",22420,1570,20,"kknn",1121,7951923,0.953464322647363,0.964443742098609
"10421",22421,1570,1,"kknn",1122,6973714,0.957600827300931,0.966786108048512
"10422",22422,1570,2,"kknn",1122,6033077,0.949327817993795,0.939203778677463
"10423",22423,1570,3,"kknn",1122,7506914,0.968976215098242,0.941671700392631
"10424",22424,1570,4,"kknn",1122,7297602,0.959669079627715,0.939608191239008
"10425",22425,1570,5,"kknn",1122,6835881,0.946225439503619,0.932653813737885
"10426",22426,1570,6,"kknn",1122,6113028,0.960703205791106,0.955104263927793
"10427",22427,1570,7,"kknn",1122,6704127,0.959669079627715,0.977800269905533
"10428",22428,1570,8,"kknn",1122,10680295,0.966907962771458,0.970770185803579
"10429",22429,1570,9,"kknn",1122,8048559,0.959669079627715,0.94602653036388
"10430",22430,1570,10,"kknn",1122,8313139,0.971044467425026,0.969378163412871
"10431",22431,1570,11,"kknn",1122,7566161,0.965873836608066,0.972027972027972
"10432",22432,1570,12,"kknn",1122,7869296,0.965873836608066,0.938219732337379
"10433",22433,1570,13,"kknn",1122,7928052,0.952430196483971,0.924784719851296
"10434",22434,1570,14,"kknn",1122,7492408,0.961737331954498,0.965897361793485
"10435",22435,1570,15,"kknn",1122,8094506,0.957600827300931,0.962181020733652
"10436",22436,1570,16,"kknn",1122,8174897,0.956566701137539,0.965958931419458
"10437",22437,1570,17,"kknn",1122,8277984,0.956566701137539,0.920384279807291
"10438",22438,1570,18,"kknn",1122,8368708,0.965873836608066,0.963581599123768
"10439",22439,1570,19,"kknn",1122,8351786,0.963805584281282,0.934470397779834
"10440",22440,1570,20,"kknn",1122,8482926,0.949327817993795,0.961739710633516
"10441",22441,1570,1,"kknn",1123,7827393,0.957600827300931,0.966473722895994
"10442",22442,1570,2,"kknn",1123,7917390,0.949327817993795,0.938692886061307
"10443",22443,1570,3,"kknn",1123,7335034,0.968976215098242,0.940992147387496
"10444",22444,1570,4,"kknn",1123,10550656,0.959669079627715,0.938823747987284
"10445",22445,1570,5,"kknn",1123,6543304,0.946225439503619,0.9326801517067
"10446",22446,1570,6,"kknn",1123,6577897,0.960703205791106,0.96119558934685
"10447",22447,1570,7,"kknn",1123,7857992,0.959669079627715,0.977742433005591
"10448",22448,1570,8,"kknn",1123,7300432,0.965873836608066,0.970384878842367
"10449",22449,1570,9,"kknn",1123,8283836,0.959669079627715,0.945631008884021
"10450",22450,1570,10,"kknn",1123,7889995,0.971044467425026,0.969040732706676
"10451",22451,1570,11,"kknn",1123,8423225,0.965873836608066,0.971892544075643
"10452",22452,1570,12,"kknn",1123,7942131,0.965873836608066,0.938141923436041
"10453",22453,1570,13,"kknn",1123,7719228,0.952430196483971,0.924016539584993
"10454",22454,1570,14,"kknn",1123,7990718,0.961737331954498,0.96523677800256
"10455",22455,1570,15,"kknn",1123,7694417,0.957600827300931,0.961722488038278
"10456",22456,1570,16,"kknn",1123,7697368,0.956566701137539,0.965879186602871
"10457",22457,1570,17,"kknn",1123,7331152,0.956566701137539,0.919616099540989
"10458",22458,1570,18,"kknn",1123,7576106,0.963805584281282,0.963186077643909
"10459",22459,1570,19,"kknn",1123,7347086,0.963805584281282,0.934666975023127
"10460",22460,1570,20,"kknn",1123,6792791,0.948293691830403,0.96139731703891
"10461",22461,1570,1,"kknn",1124,6979123,0.960703205791106,0.963744946710768
"10462",22462,1570,2,"kknn",1124,7252417,0.955532574974147,0.922614227877386
"10463",22463,1570,3,"kknn",1124,6180175,0.970010341261634,0.939771468841236
"10464",22464,1570,4,"kknn",1124,5929425,0.963805584281282,0.946162421039594
"10465",22465,1570,5,"kknn",1124,12174407,0.949327817993795,0.914928360724821
"10466",22466,1570,6,"kknn",1124,7197515,0.96794208893485,0.945355920145836
"10467",22467,1570,7,"kknn",1124,7252392,0.966907962771458,0.973626373626374
"10468",22468,1570,8,"kknn",1124,6476331,0.971044467425026,0.973531552358935
"10469",22469,1570,9,"kknn",1124,10137901,0.960703205791106,0.937872702932944
"10470",22470,1570,10,"kknn",1124,8432417,0.972078593588418,0.972125813449024
"10471",22471,1570,11,"kknn",1124,5790699,0.970010341261634,0.963372894710923
"10472",22472,1570,12,"kknn",1124,6076669,0.968976215098242,0.941532168422925
"10473",22473,1570,13,"kknn",1124,5761314,0.958634953464323,0.920687758431015
"10474",22474,1570,14,"kknn",1124,5841392,0.963805584281282,0.964875521241898
"10475",22475,1570,15,"kknn",1124,8157602,0.960703205791106,0.964094896331738
"10476",22476,1570,16,"kknn",1124,5789093,0.959669079627715,0.965799441786284
"10477",22477,1570,17,"kknn",1124,7537458,0.958634953464323,0.917652972193771
"10478",22478,1570,18,"kknn",1124,5809413,0.971044467425026,0.961776398523386
"10479",22479,1570,19,"kknn",1124,6261737,0.96794208893485,0.908314061054579
"10480",22480,1570,20,"kknn",1124,6003017,0.958634953464323,0.965400688298918
"10481",22481,1570,1,"kknn",1125,12322850,0.963805584281282,0.965233370084528
"10482",22482,1570,2,"kknn",1125,7299536,0.958634953464323,0.926171197223829
"10483",22483,1570,3,"kknn",1125,5771042,0.971044467425026,0.922908486861975
"10484",22484,1570,4,"kknn",1125,7435862,0.96794208893485,0.94100161017299
"10485",22485,1570,5,"kknn",1125,7295180,0.950361944157187,0.892488411293721
"10486",22486,1570,6,"kknn",1125,7242364,0.96794208893485,0.948846205148726
"10487",22487,1570,7,"kknn",1125,7317031,0.968976215098242,0.965326778484673
"10488",22488,1570,8,"kknn",1125,7213062,0.975180972078594,0.959681907697577
"10489",22489,1570,9,"kknn",1125,7440202,0.966907962771458,0.93131110299785
"10490",22490,1570,10,"kknn",1125,7207753,0.975180972078594,0.963846710050615
"10491",22491,1570,11,"kknn",1125,7330046,0.972078593588418,0.954582389441544
"10492",22492,1570,12,"kknn",1125,7314352,0.968976215098242,0.926737361611311
"10493",22493,1570,13,"kknn",1125,7388375,0.960703205791106,0.912332612571602
"10494",22494,1570,14,"kknn",1125,6442148,0.965873836608066,0.951674167045126
"10495",22495,1570,15,"kknn",1125,5845901,0.963805584281282,0.965201355661882
"10496",22496,1570,16,"kknn",1125,8613518,0.961737331954498,0.959260366826156
"10497",22497,1570,17,"kknn",1125,7116844,0.960703205791106,0.915206175789993
"10498",22498,1570,18,"kknn",1125,7136997,0.971044467425026,0.956482495639122
"10499",22499,1570,19,"kknn",1125,8198307,0.970010341261634,0.912234042553192
"10500",22500,1570,20,"kknn",1125,7000812,0.961737331954498,0.94592815002107
"10501",22501,1570,1,"kknn",1126,7072459,0.964839710444674,0.951442484380742
"10502",22502,1570,2,"kknn",1126,7172209,0.958634953464323,0.91166377482167
"10503",22503,1570,3,"kknn",1126,7289420,0.972078593588418,0.924292761502064
"10504",22504,1570,4,"kknn",1126,7207574,0.971044467425026,0.934726064159201
"10505",22505,1570,5,"kknn",1126,5077872,0.955532574974147,0.882506321112516
"10506",22506,1570,6,"kknn",1126,6143325,0.970010341261634,0.942121292961629
"10507",22507,1570,7,"kknn",1126,5807857,0.968976215098242,0.950491613649508
"10508",22508,1570,8,"kknn",1126,5189624,0.975180972078594,0.959981590889631
"10509",22509,1570,9,"kknn",1126,6898703,0.966907962771458,0.916768082430733
"10510",22510,1570,10,"kknn",1126,6219222,0.978283350568769,0.964810797782598
"10511",22511,1570,11,"kknn",1126,6718069,0.974146845915202,0.945607209691717
"10512",22512,1570,12,"kknn",1126,6727606,0.972078593588418,0.911331199146325
"10513",22513,1570,13,"kknn",1126,6592557,0.961737331954498,0.915376882515838
"10514",22514,1570,14,"kknn",1126,8960400,0.966907962771458,0.937275504727303
"10515",22515,1570,15,"kknn",1126,7225941,0.964839710444674,0.949322169059011
"10516",22516,1570,16,"kknn",1126,5940619,0.965873836608066,0.922169059011164
"10517",22517,1570,17,"kknn",1126,5904607,0.960703205791106,0.910454838587307
"10518",22518,1570,18,"kknn",1126,6362163,0.974146845915202,0.94267981014969
"10519",22519,1570,19,"kknn",1126,7266735,0.971044467425026,0.90536540240518
"10520",22520,1570,20,"kknn",1126,7246013,0.964839710444674,0.92767593763169
"10521",22521,1570,1,"kknn",1127,11422060,0.957600827300931,0.967613009922823
"10522",22522,1570,2,"kknn",1127,5736355,0.950361944157187,0.929159437054174
"10523",22523,1570,3,"kknn",1127,8568571,0.970010341261634,0.943660022148394
"10524",22524,1570,4,"kknn",1127,7854663,0.960703205791106,0.940867429090459
"10525",22525,1570,5,"kknn",1127,8093692,0.948293691830403,0.926455611743222
"10526",22526,1570,6,"kknn",1127,7698082,0.960703205791106,0.956182472989196
"10527",22527,1570,7,"kknn",1127,7688576,0.96277145811789,0.972816657027183
"10528",22528,1570,8,"kknn",1127,7737037,0.968976215098242,0.971647829437452
"10529",22529,1570,9,"kknn",1127,7543941,0.959669079627715,0.940874609549308
"10530",22530,1570,10,"kknn",1127,7903297,0.971044467425026,0.969848156182213
"10531",22531,1570,11,"kknn",1127,7854937,0.965873836608066,0.972655865261499
"10532",22532,1570,12,"kknn",1127,7718962,0.965873836608066,0.939520252545463
"10533",22533,1570,13,"kknn",1127,7644061,0.955532574974147,0.920621372482076
"10534",22534,1570,14,"kknn",1127,14399374,0.961737331954498,0.96765203748813
"10535",22535,1570,15,"kknn",1127,7932956,0.958634953464323,0.962828947368421
"10536",22536,1570,16,"kknn",1127,5848644,0.957600827300931,0.965719696969697
"10537",22537,1570,17,"kknn",1127,5829117,0.956566701137539,0.910672963848109
"10538",22538,1570,18,"kknn",1127,5710425,0.96794208893485,0.964646464646465
"10539",22539,1570,19,"kknn",1127,7430885,0.964839710444674,0.934620721554117
"10540",22540,1570,20,"kknn",1127,7313116,0.951396070320579,0.963118064334878
"10541",22541,1570,1,"kknn",1128,7318433,0.957600827300931,0.962816979051819
"10542",22542,1570,2,"kknn",1128,7315898,0.952430196483971,0.926229034123771
"10543",22543,1570,3,"kknn",1128,7551700,0.970010341261634,0.937657303936374
"10544",22544,1570,4,"kknn",1128,7747426,0.961737331954498,0.943499442632426
"10545",22545,1570,5,"kknn",1128,7546711,0.948293691830403,0.926999929765416
"10546",22546,1570,6,"kknn",1128,7190916,0.964839710444674,0.950569116535503
"10547",22547,1570,7,"kknn",1128,7384225,0.963805584281282,0.973722768459611
"10548",22548,1570,8,"kknn",1128,6950720,0.971044467425026,0.972707423580786
"10549",22549,1570,9,"kknn",1128,7012919,0.960703205791106,0.93589509553365
"10550",22550,1570,10,"kknn",1128,7073311,0.972078593588418,0.971101470233791
"10551",22551,1570,11,"kknn",1128,10432013,0.966907962771458,0.972902097902098
"10552",22552,1570,12,"kknn",1128,10324836,0.96794208893485,0.940631808278867
"10553",22553,1570,13,"kknn",1128,6830978,0.957600827300931,0.917216721672167
"10554",22554,1570,14,"kknn",1128,5713653,0.961737331954498,0.970201478056232
"10555",22555,1570,15,"kknn",1128,8589736,0.959669079627715,0.963895534290271
"10556",22556,1570,16,"kknn",1128,4890548,0.958634953464323,0.965470494417863
"10557",22557,1570,17,"kknn",1128,7350536,0.957600827300931,0.914068130951026
"10558",22558,1570,18,"kknn",1128,5948075,0.970010341261634,0.959656809054399
"10559",22559,1570,19,"kknn",1128,5954489,0.965873836608066,0.921241905642923
"10560",22560,1570,20,"kknn",1128,7257177,0.953464322647363,0.964891487568479
"10561",22561,1570,1,"kknn",1129,5686454,0.957600827300931,0.966078647556046
"10562",22562,1570,2,"kknn",1129,5882779,0.949327817993795,0.938066319645267
"10563",22563,1570,3,"kknn",1129,5912475,0.968976215098242,0.940249672807812
"10564",22564,1570,4,"kknn",1129,5782633,0.959669079627715,0.938452169604888
"10565",22565,1570,5,"kknn",1129,5738201,0.946225439503619,0.93281184155078
"10566",22566,1570,6,"kknn",1129,5863758,0.960703205791106,0.960962162642835
"10567",22567,1570,7,"kknn",1129,7260956,0.958634953464323,0.977646038172354
"10568",22568,1570,8,"kknn",1129,5824262,0.965873836608066,0.970384878842367
"10569",22569,1570,9,"kknn",1129,9640921,0.959669079627715,0.945184779522129
"10570",22570,1570,10,"kknn",1129,5872962,0.970010341261634,0.968582791033984
"10571",22571,1570,11,"kknn",1129,6089575,0.964839710444674,0.971806362651433
"10572",22572,1570,12,"kknn",1129,5919300,0.964839710444674,0.944399982215108
"10573",22573,1570,13,"kknn",1129,5941060,0.952430196483971,0.923618223891355
"10574",22574,1570,14,"kknn",1129,7055037,0.961737331954498,0.964803269889765
"10575",22575,1570,15,"kknn",1129,7282670,0.957600827300931,0.961383572567783
"10576",22576,1570,16,"kknn",1129,9940500,0.956566701137539,0.965799441786284
"10577",22577,1570,17,"kknn",1129,6667551,0.956566701137539,0.919170365312393
"10578",22578,1570,18,"kknn",1129,6527984,0.963805584281282,0.962810839316863
"10579",22579,1570,19,"kknn",1129,5904328,0.963805584281282,0.941419981498612
"10580",22580,1570,20,"kknn",1129,5989995,0.948293691830403,0.961011026829611
"10581",22581,1570,1,"kknn",1130,6481243,0.964839710444674,0.965747886806321
"10582",22582,1570,2,"kknn",1130,6957944,0.958634953464323,0.919385000963948
"10583",22583,1570,3,"kknn",1130,5683805,0.972078593588418,0.923172757475083
"10584",22584,1570,4,"kknn",1130,5693641,0.96794208893485,0.941486726394451
"10585",22585,1570,5,"kknn",1130,5868126,0.951396070320579,0.879723275740975
"10586",22586,1570,6,"kknn",1130,7504216,0.96794208893485,0.940931928326886
"10587",22587,1570,7,"kknn",1130,7288303,0.968976215098242,0.965297860034702
"10588",22588,1570,8,"kknn",1130,7509585,0.975180972078594,0.959863858207038
"10589",22589,1570,9,"kknn",1130,7497187,0.96794208893485,0.923999026408665
"10590",22590,1570,10,"kknn",1130,8030053,0.975180972078594,0.964232345143408
"10591",22591,1570,11,"kknn",1130,7186000,0.972078593588418,0.954914803506353
"10592",22592,1570,12,"kknn",1130,13964619,0.970010341261634,0.918934240362812
"10593",22593,1570,13,"kknn",1130,7313102,0.961737331954498,0.91341375516862
"10594",22594,1570,14,"kknn",1130,5880020,0.965873836608066,0.952510218405516
"10595",22595,1570,15,"kknn",1130,7502387,0.963805584281282,0.965430622009569
"10596",22596,1570,16,"kknn",1130,6102903,0.963805584281282,0.937021531100478
"10597",22597,1570,17,"kknn",1130,6476775,0.960703205791106,0.916505443647813
"10598",22598,1570,18,"kknn",1130,7339016,0.974146845915202,0.957324246480873
"10599",22599,1570,19,"kknn",1130,5216371,0.972078593588418,0.912731267345051
"10600",22600,1570,20,"kknn",1130,5794103,0.964839710444674,0.946683171793791
"10601",22601,1570,1,"kknn",1131,6609618,0.957600827300931,0.967613009922823
"10602",22602,1570,2,"kknn",1131,7115590,0.950361944157187,0.929159437054174
"10603",22603,1570,3,"kknn",1131,6926909,0.970010341261634,0.943660022148394
"10604",22604,1570,4,"kknn",1131,6909895,0.960703205791106,0.940867429090459
"10605",22605,1570,5,"kknn",1131,8291626,0.948293691830403,0.926455611743222
"10606",22606,1570,6,"kknn",1131,8201736,0.960703205791106,0.956182472989196
"10607",22607,1570,7,"kknn",1131,7820507,0.96277145811789,0.972816657027183
"10608",22608,1570,8,"kknn",1131,4891335,0.968976215098242,0.971647829437452
"10609",22609,1570,9,"kknn",1131,7112668,0.959669079627715,0.940874609549308
"10610",22610,1570,10,"kknn",1131,7147905,0.971044467425026,0.969848156182213
"10611",22611,1570,11,"kknn",1131,5920051,0.965873836608066,0.972655865261499
"10612",22612,1570,12,"kknn",1131,5646131,0.965873836608066,0.939520252545463
"10613",22613,1570,13,"kknn",1131,5937456,0.955532574974147,0.920621372482076
"10614",22614,1570,14,"kknn",1131,7375452,0.961737331954498,0.96765203748813
"10615",22615,1570,15,"kknn",1131,7644898,0.958634953464323,0.962828947368421
"10616",22616,1570,16,"kknn",1131,7549242,0.957600827300931,0.965719696969697
"10617",22617,1570,17,"kknn",1131,7905938,0.956566701137539,0.910672963848109
"10618",22618,1570,18,"kknn",1131,7783014,0.96794208893485,0.964646464646465
"10619",22619,1570,19,"kknn",1131,7893565,0.964839710444674,0.934620721554117
"10620",22620,1570,20,"kknn",1131,8075970,0.951396070320579,0.963118064334878
"10621",22621,1570,1,"kknn",1132,8038017,0.957600827300931,0.967346563763322
"10622",22622,1570,2,"kknn",1132,8032717,0.950361944157187,0.928475033738192
"10623",22623,1570,3,"kknn",1132,8133972,0.970010341261634,0.94296788482835
"10624",22624,1570,4,"kknn",1132,8229006,0.960703205791106,0.940526815573263
"10625",22625,1570,5,"kknn",1132,8055733,0.946225439503619,0.926736550077258
"10626",22626,1570,6,"kknn",1132,7943239,0.960703205791106,0.955660041794496
"10627",22627,1570,7,"kknn",1132,7328425,0.961737331954498,0.972681704260652
"10628",22628,1570,8,"kknn",1132,7380814,0.966907962771458,0.971305334360819
"10629",22629,1570,9,"kknn",1132,7491263,0.959669079627715,0.940337105999757
"10630",22630,1570,10,"kknn",1132,8254949,0.971044467425026,0.969727645215715
"10631",22631,1570,11,"kknn",1132,8349493,0.965873836608066,0.97243425588496
"10632",22632,1570,12,"kknn",1132,7551654,0.966907962771458,0.939120092481437
"10633",22633,1570,13,"kknn",1132,8059923,0.954498448810755,0.920251507909412
"10634",22634,1570,14,"kknn",1132,7595593,0.961737331954498,0.967125634779737
"10635",22635,1570,15,"kknn",1132,7399146,0.957600827300931,0.962629585326954
"10636",22636,1570,16,"kknn",1132,7482164,0.956566701137539,0.965968899521531
"10637",22637,1570,17,"kknn",1132,7539294,0.955532574974147,0.915860551572399
"10638",22638,1570,18,"kknn",1132,7583874,0.966907962771458,0.964332075777859
"10639",22639,1570,19,"kknn",1132,7748888,0.963805584281282,0.934539777983349
"10640",22640,1570,20,"kknn",1132,7423984,0.952430196483971,0.962714215479702
"10641",22641,1570,1,"kknn",1133,7717262,0.96277145811789,0.963901139287027
"10642",22642,1570,2,"kknn",1133,7443941,0.955532574974147,0.923279352226721
"10643",22643,1570,3,"kknn",1133,7479412,0.970010341261634,0.940199335548173
"10644",22644,1570,4,"kknn",1133,7401093,0.963805584281282,0.946905577804385
"10645",22645,1570,5,"kknn",1133,7479825,0.949327817993795,0.909414945919371
"10646",22646,1570,6,"kknn",1133,7261934,0.96794208893485,0.94588946689787
"10647",22647,1570,7,"kknn",1133,5640735,0.966907962771458,0.973443223443223
"10648",22648,1570,8,"kknn",1133,6468807,0.972078593588418,0.966296343865057
"10649",22649,1570,9,"kknn",1133,5772121,0.963805584281282,0.937963977120604
"10650",22650,1570,10,"kknn",1133,5376553,0.974146845915202,0.972306579898771
"10651",22651,1570,11,"kknn",1133,6486222,0.970010341261634,0.963385206342953
"10652",22652,1570,12,"kknn",1133,5012286,0.96794208893485,0.933884664977102
"10653",22653,1570,13,"kknn",1133,7168125,0.958634953464323,0.914485414058647
"10654",22654,1570,14,"kknn",1133,5139236,0.963805584281282,0.965505140167623
"10655",22655,1570,15,"kknn",1133,8673240,0.960703205791106,0.964383971291866
"10656",22656,1570,16,"kknn",1133,7575914,0.959669079627715,0.965889154704944
"10657",22657,1570,17,"kknn",1133,7396871,0.958634953464323,0.918515989529987
"10658",22658,1570,18,"kknn",1133,7988767,0.971044467425026,0.962425459413411
"10659",22659,1570,19,"kknn",1133,8163277,0.96794208893485,0.909204440333025
"10660",22660,1570,20,"kknn",1133,7376233,0.959669079627715,0.96494416350611
"10661",22661,1570,1,"kknn",1134,8162464,0.96794208893485,0.928895626607865
"10662",22662,1570,2,"kknn",1134,7611006,0.959669079627715,0.911981877771351
"10663",22663,1570,3,"kknn",1134,8258557,0.971044467425026,0.914728682170543
"10664",22664,1570,4,"kknn",1134,7392852,0.97311271975181,0.93559308038479
"10665",22665,1570,5,"kknn",1134,7426246,0.955532574974147,0.877054361567636
"10666",22666,1570,6,"kknn",1134,7826524,0.971044467425026,0.942299141878974
"10667",22667,1570,7,"kknn",1134,7774136,0.972078593588418,0.950395218816271
"10668",22668,1570,8,"kknn",1134,7651834,0.975180972078594,0.96002440277421
"10669",22669,1570,9,"kknn",1134,7595510,0.96794208893485,0.909151758549349
"10670",22670,1570,10,"kknn",1134,7701566,0.980351602895553,0.964774644492649
"10671",22671,1570,11,"kknn",1134,7827333,0.974146845915202,0.925477691322762
"10672",22672,1570,12,"kknn",1134,7751981,0.972078593588418,0.902460984393758
"10673",22673,1570,13,"kknn",1134,7821386,0.963805584281282,0.915547589241683
"10674",22674,1570,14,"kknn",1134,8589680,0.966907962771458,0.938410883117956
"10675",22675,1570,15,"kknn",1134,7871881,0.966907962771458,0.949840510366826
"10676",22676,1570,16,"kknn",1134,8084153,0.966907962771458,0.923305422647528
"10677",22677,1570,17,"kknn",1134,6673210,0.96277145811789,0.903379993171731
"10678",22678,1570,18,"kknn",1134,7465706,0.978283350568769,0.943004340594702
"10679",22679,1570,19,"kknn",1134,7889406,0.970010341261634,0.907053654024052
"10680",22680,1570,20,"kknn",1134,7765378,0.965873836608066,0.921205576625931
"10681",22681,1570,1,"kknn",1135,7972045,0.957600827300931,0.966473722895994
"10682",22682,1570,2,"kknn",1135,7523170,0.949327817993795,0.938692886061307
"10683",22683,1570,3,"kknn",1135,4926964,0.968976215098242,0.940992147387496
"10684",22684,1570,4,"kknn",1135,6083245,0.959669079627715,0.938823747987284
"10685",22685,1570,5,"kknn",1135,5341766,0.946225439503619,0.9326801517067
"10686",22686,1570,6,"kknn",1135,6373031,0.960703205791106,0.96119558934685
"10687",22687,1570,7,"kknn",1135,4784756,0.959669079627715,0.977742433005591
"10688",22688,1570,8,"kknn",1135,5926296,0.965873836608066,0.970384878842367
"10689",22689,1570,9,"kknn",1135,6115627,0.959669079627715,0.945631008884021
"10690",22690,1570,10,"kknn",1135,5811142,0.971044467425026,0.969040732706676
"10691",22691,1570,11,"kknn",1135,7724096,0.965873836608066,0.971892544075643
"10692",22692,1570,12,"kknn",1135,5762285,0.965873836608066,0.938141923436041
"10693",22693,1570,13,"kknn",1135,6014293,0.952430196483971,0.924016539584993
"10694",22694,1570,14,"kknn",1135,5649594,0.961737331954498,0.96523677800256
"10695",22695,1570,15,"kknn",1135,7363525,0.957600827300931,0.961722488038278
"10696",22696,1570,16,"kknn",1135,9252913,0.956566701137539,0.965879186602871
"10697",22697,1570,17,"kknn",1135,5583916,0.956566701137539,0.919616099540989
"10698",22698,1570,18,"kknn",1135,9016597,0.963805584281282,0.963186077643909
"10699",22699,1570,19,"kknn",1135,7554626,0.963805584281282,0.934666975023127
"10700",22700,1570,20,"kknn",1135,5685117,0.948293691830403,0.96139731703891
"10701",22701,1570,1,"kknn",1136,7337253,0.957600827300931,0.96816427783903
"10702",22702,1570,2,"kknn",1136,7592351,0.950361944157187,0.930759591285907
"10703",22703,1570,3,"kknn",1136,5872449,0.971044467425026,0.936587637169032
"10704",22704,1570,4,"kknn",1136,5834716,0.960703205791106,0.942002807481111
"10705",22705,1570,5,"kknn",1136,5799815,0.948293691830403,0.927008709088355
"10706",22706,1570,6,"kknn",1136,5732535,0.963805584281282,0.956638210839892
"10707",22707,1570,7,"kknn",1136,5797682,0.963805584281282,0.973587815693079
