"","X","dataset","row_index","model","param_index","time","acc","auc"
"113",113,1504,13,"glmnet",1006,28657678,1,1
"114",114,1504,14,"glmnet",1006,33258218,1,1
"115",115,1504,15,"glmnet",1006,31159122,1,1
"116",116,1504,16,"glmnet",1006,34129622,1,1
"117",117,1504,17,"glmnet",1006,32067771,1,1
"118",118,1504,18,"glmnet",1006,30468687,1,1
"119",119,1504,19,"glmnet",1006,28574730,1,1
"120",120,1504,20,"glmnet",1006,29848235,1,1
"121",121,1504,1,"glmnet",1007,13216956,0.657216494845361,0.5
"122",122,1504,2,"glmnet",1007,12670947,0.649484536082474,0.5
"123",123,1504,3,"glmnet",1007,12988412,0.639175257731959,0.5
"124",124,1504,4,"glmnet",1007,13090143,0.628865979381443,0.5
"125",125,1504,5,"glmnet",1007,13265484,0.634020618556701,0.5
"126",126,1504,6,"glmnet",1007,12519637,0.644329896907217,0.5
"127",127,1504,7,"glmnet",1007,11809632,0.641752577319588,0.5
"128",128,1504,8,"glmnet",1007,16107153,0.634020618556701,0.5
"129",129,1504,9,"glmnet",1007,13042448,0.634020618556701,0.5
"130",130,1504,10,"glmnet",1007,13149829,0.65979381443299,0.5
"131",131,1504,11,"glmnet",1007,13190914,0.652061855670103,0.5
"132",132,1504,12,"glmnet",1007,13228165,0.677835051546392,0.5
"133",133,1504,13,"glmnet",1007,13112247,0.672680412371134,0.5
"134",134,1504,14,"glmnet",1007,13087835,0.672680412371134,0.5
"135",135,1504,15,"glmnet",1007,13306926,0.641752577319588,0.5
"136",136,1504,16,"glmnet",1007,26539771,0.628865979381443,0.5
"137",137,1504,17,"glmnet",1007,12951614,0.664948453608247,0.5
"138",138,1504,18,"glmnet",1007,13191012,0.623711340206186,0.5
"139",139,1504,19,"glmnet",1007,13040256,0.628865979381443,0.5
"140",140,1504,20,"glmnet",1007,13143349,0.644329896907217,0.5
"141",141,1504,1,"glmnet",1008,13410985,0.657216494845361,0.5
"142",142,1504,2,"glmnet",1008,13101078,0.649484536082474,0.5
"143",143,1504,3,"glmnet",1008,14500612,0.639175257731959,0.5
"144",144,1504,4,"glmnet",1008,13884810,0.628865979381443,0.5
"145",145,1504,5,"glmnet",1008,13423480,0.634020618556701,0.5
"146",146,1504,6,"glmnet",1008,13134431,0.644329896907217,0.5
"147",147,1504,7,"glmnet",1008,13474791,0.641752577319588,0.5
"148",148,1504,8,"glmnet",1008,13218128,0.634020618556701,0.5
"149",149,1504,9,"glmnet",1008,13596496,0.634020618556701,0.5
"150",150,1504,10,"glmnet",1008,13795831,0.65979381443299,0.5
"151",151,1504,11,"glmnet",1008,13656248,0.652061855670103,0.5
"152",152,1504,12,"glmnet",1008,13733396,0.677835051546392,0.5
"153",153,1504,13,"glmnet",1008,13692635,0.672680412371134,0.5
"154",154,1504,14,"glmnet",1008,13263468,0.672680412371134,0.5
"155",155,1504,15,"glmnet",1008,13296426,0.641752577319588,0.5
"156",156,1504,16,"glmnet",1008,13765608,0.628865979381443,0.5
"157",157,1504,17,"glmnet",1008,13487702,0.664948453608247,0.5
"158",158,1504,18,"glmnet",1008,12546721,0.623711340206186,0.5
"159",159,1504,19,"glmnet",1008,13435632,0.628865979381443,0.5
"160",160,1504,20,"glmnet",1008,13499300,0.644329896907217,0.5
"161",161,1504,1,"glmnet",1009,18334006,1,1
"162",162,1504,2,"glmnet",1009,18301283,1,1
"163",163,1504,3,"glmnet",1009,18151539,1,1
"164",164,1504,4,"glmnet",1009,17720410,1,1
"165",165,1504,5,"glmnet",1009,18246720,1,1
"166",166,1504,6,"glmnet",1009,17736581,1,1
"167",167,1504,7,"glmnet",1009,17874932,1,1
"168",168,1504,8,"glmnet",1009,18066800,1,1
"169",169,1504,9,"glmnet",1009,18339502,1,1
"170",170,1504,10,"glmnet",1009,18120390,1,1
"171",171,1504,11,"glmnet",1009,18430368,1,1
"172",172,1504,12,"glmnet",1009,18308731,1,1
"173",173,1504,13,"glmnet",1009,18256308,1,1
"174",174,1504,14,"glmnet",1009,18564667,1,1
"175",175,1504,15,"glmnet",1009,17691771,1,1
"176",176,1504,16,"glmnet",1009,18997658,1,1
"177",177,1504,17,"glmnet",1009,17855479,1,1
"178",178,1504,18,"glmnet",1009,12877956,1,1
"179",179,1504,19,"glmnet",1009,19095897,1,1
"180",180,1504,20,"glmnet",1009,18890377,1,1
"181",181,1504,1,"glmnet",1010,14149939,0.657216494845361,0.5
"182",182,1504,2,"glmnet",1010,12815380,0.649484536082474,0.5
"183",183,1504,3,"glmnet",1010,14184435,0.639175257731959,0.5
"184",184,1504,4,"glmnet",1010,12989122,0.628865979381443,0.5
"185",185,1504,5,"glmnet",1010,14021589,0.634020618556701,0.5
"186",186,1504,6,"glmnet",1010,13630193,0.644329896907217,0.5
"187",187,1504,7,"glmnet",1010,14227525,0.641752577319588,0.5
"188",188,1504,8,"glmnet",1010,14140633,0.634020618556701,0.5
"189",189,1504,9,"glmnet",1010,13459144,0.634020618556701,0.5
"190",190,1504,10,"glmnet",1010,14069161,0.65979381443299,0.5
"191",191,1504,11,"glmnet",1010,14217930,0.652061855670103,0.5
"192",192,1504,12,"glmnet",1010,14151979,0.677835051546392,0.5
"193",193,1504,13,"glmnet",1010,13043149,0.672680412371134,0.5
"194",194,1504,14,"glmnet",1010,14544908,0.672680412371134,0.5
"195",195,1504,15,"glmnet",1010,13801914,0.641752577319588,0.5
"196",196,1504,16,"glmnet",1010,10180969,0.628865979381443,0.5
"197",197,1504,17,"glmnet",1010,13587260,0.664948453608247,0.5
"198",198,1504,18,"glmnet",1010,12816335,0.623711340206186,0.5
"199",199,1504,19,"glmnet",1010,12680962,0.628865979381443,0.5
"200",200,1504,20,"glmnet",1010,13607096,0.644329896907217,0.5
"201",201,1504,1,"glmnet",1011,13820251,0.657216494845361,0.813725490196078
"202",202,1504,2,"glmnet",1011,14009522,0.649484536082474,0.813492063492063
"203",203,1504,3,"glmnet",1011,14175578,0.639175257731959,0.814516129032258
"204",204,1504,4,"glmnet",1011,14108951,0.628865979381443,0.801229508196721
"205",205,1504,5,"glmnet",1011,13923023,0.634020618556701,0.817073170731707
"206",206,1504,6,"glmnet",1011,14688442,0.644329896907217,0.798
"207",207,1504,7,"glmnet",1011,14743134,0.641752577319588,0.805220883534137
"208",208,1504,8,"glmnet",1011,14435689,0.634020618556701,0.810975609756098
"209",209,1504,9,"glmnet",1011,13981703,0.634020618556701,0.82520325203252
"210",210,1504,10,"glmnet",1011,13998822,0.65979381443299,0.82421875
"211",211,1504,11,"glmnet",1011,14647268,0.652061855670103,0.8300395256917
"212",212,1504,12,"glmnet",1011,12326671,0.677835051546392,0.832699619771863
"213",213,1504,13,"glmnet",1011,14096909,0.672680412371134,0.791187739463602
"214",214,1504,14,"glmnet",1011,14117040,0.672680412371134,0.812260536398467
"215",215,1504,15,"glmnet",1011,14195951,0.641752577319588,0.795614111120742
"216",216,1504,16,"glmnet",1011,10767770,0.628865979381443,0.786885245901639
"217",217,1504,17,"glmnet",1011,15431713,0.664948453608247,0.823643410852713
"218",218,1504,18,"glmnet",1011,14029483,0.623711340206186,0.793388429752066
"219",219,1504,19,"glmnet",1011,13860379,0.628865979381443,0.827868852459016
"220",220,1504,20,"glmnet",1011,14445439,0.644329896907217,0.792
"221",221,1504,1,"glmnet",1012,13824617,0.657216494845361,0.5
"222",222,1504,2,"glmnet",1012,13525918,0.649484536082474,0.5
"223",223,1504,3,"glmnet",1012,13203853,0.639175257731959,0.5
"224",224,1504,4,"glmnet",1012,13189181,0.628865979381443,0.5
"225",225,1504,5,"glmnet",1012,13012464,0.634020618556701,0.5
"226",226,1504,6,"glmnet",1012,12987854,0.644329896907217,0.5
"227",227,1504,7,"glmnet",1012,12961151,0.641752577319588,0.5
"228",228,1504,8,"glmnet",1012,13036626,0.634020618556701,0.5
"229",229,1504,9,"glmnet",1012,12996107,0.634020618556701,0.5
"230",230,1504,10,"glmnet",1012,13302072,0.65979381443299,0.5
"231",231,1504,11,"glmnet",1012,13336905,0.652061855670103,0.5
"232",232,1504,12,"glmnet",1012,13561799,0.677835051546392,0.5
"233",233,1504,13,"glmnet",1012,13526446,0.672680412371134,0.5
"234",234,1504,14,"glmnet",1012,13543091,0.672680412371134,0.5
"235",235,1504,15,"glmnet",1012,13563029,0.641752577319588,0.5
"236",236,1504,16,"glmnet",1012,13631841,0.628865979381443,0.5
"237",237,1504,17,"glmnet",1012,13589410,0.664948453608247,0.5
"238",238,1504,18,"glmnet",1012,13526772,0.623711340206186,0.5
"239",239,1504,19,"glmnet",1012,11150615,0.628865979381443,0.5
"240",240,1504,20,"glmnet",1012,13633002,0.644329896907217,0.5
"241",241,1504,1,"glmnet",1013,17062558,1,1
"242",242,1504,2,"glmnet",1013,19450559,1,1
"243",243,1504,3,"glmnet",1013,18457571,1,1
"244",244,1504,4,"glmnet",1013,18582304,1,1
"245",245,1504,5,"glmnet",1013,18732719,1,1
"246",246,1504,6,"glmnet",1013,19603006,1,1
"247",247,1504,7,"glmnet",1013,19801316,1,1
"248",248,1504,8,"glmnet",1013,19511919,1,1
"249",249,1504,9,"glmnet",1013,14446670,1,1
"250",250,1504,10,"glmnet",1013,15619699,1,1
"251",251,1504,11,"glmnet",1013,19792966,1,1
"252",252,1504,12,"glmnet",1013,20389352,1,1
"253",253,1504,13,"glmnet",1013,19796902,1,1
"254",254,1504,14,"glmnet",1013,19756272,1,1
"255",255,1504,15,"glmnet",1013,19819207,1,1
"256",256,1504,16,"glmnet",1013,14567914,1,1
"257",257,1504,17,"glmnet",1013,17221924,1,1
"258",258,1504,18,"glmnet",1013,16746978,1,1
"259",259,1504,19,"glmnet",1013,19695854,1,1
"260",260,1504,20,"glmnet",1013,20632138,1,1
"261",261,1504,1,"glmnet",1014,24299689,1,1
"262",262,1504,2,"glmnet",1014,26489345,1,1
"263",263,1504,3,"glmnet",1014,24012118,1,1
"264",264,1504,4,"glmnet",1014,26747521,0.997422680412371,1
"265",265,1504,5,"glmnet",1014,26686380,1,1
"266",266,1504,6,"glmnet",1014,17467063,0.997422680412371,1
"267",267,1504,7,"glmnet",1014,18560518,1,1
"268",268,1504,8,"glmnet",1014,24116606,1,1
"269",269,1504,9,"glmnet",1014,25872403,1,1
"270",270,1504,10,"glmnet",1014,25137376,1,1
"271",271,1504,11,"glmnet",1014,24459122,1,1
"272",272,1504,12,"glmnet",1014,26465862,0.997422680412371,1
"273",273,1504,13,"glmnet",1014,24361090,1,1
"274",274,1504,14,"glmnet",1014,23207517,1,1
"275",275,1504,15,"glmnet",1014,21993458,1,1
"276",276,1504,16,"glmnet",1014,26144068,1,1
"277",277,1504,17,"glmnet",1014,26269854,0.997422680412371,1
"278",278,1504,18,"glmnet",1014,25167724,1,1
"279",279,1504,19,"glmnet",1014,25629668,0.997422680412371,1
"280",280,1504,20,"glmnet",1014,25408779,0.997422680412371,1
"281",281,1504,1,"glmnet",1015,22757611,1,1
"282",282,1504,2,"glmnet",1015,19406928,1,1
"283",283,1504,3,"glmnet",1015,20231466,1,1
"284",284,1504,4,"glmnet",1015,24036489,1,1
"285",285,1504,5,"glmnet",1015,15205353,1,1
"286",286,1504,6,"glmnet",1015,20856772,1,1
"287",287,1504,7,"glmnet",1015,21891206,1,1
"288",288,1504,8,"glmnet",1015,21026888,1,1
"289",289,1504,9,"glmnet",1015,20997045,1,1
"290",290,1504,10,"glmnet",1015,24417789,1,1
"291",291,1504,11,"glmnet",1015,20640231,1,1
"292",292,1504,12,"glmnet",1015,21875133,1,1
"293",293,1504,13,"glmnet",1015,17241477,1,1
"294",294,1504,14,"glmnet",1015,22353363,1,1
"295",295,1504,15,"glmnet",1015,22546381,1,1
"296",296,1504,16,"glmnet",1015,24097957,1,1
"297",297,1504,17,"glmnet",1015,22990403,1,1
"298",298,1504,18,"glmnet",1015,21298369,1,1
"299",299,1504,19,"glmnet",1015,21532677,1,1
"300",300,1504,20,"glmnet",1015,22613331,1,1
"301",301,1504,1,"glmnet",1016,13847278,0.657216494845361,0.5
"302",302,1504,2,"glmnet",1016,13538768,0.649484536082474,0.5
"303",303,1504,3,"glmnet",1016,14208762,0.639175257731959,0.5
"304",304,1504,4,"glmnet",1016,13416133,0.628865979381443,0.5
"305",305,1504,5,"glmnet",1016,12850224,0.634020618556701,0.5
"306",306,1504,6,"glmnet",1016,14348262,0.644329896907217,0.5
"307",307,1504,7,"glmnet",1016,14345313,0.641752577319588,0.5
"308",308,1504,8,"glmnet",1016,13667978,0.634020618556701,0.5
"309",309,1504,9,"glmnet",1016,12966044,0.634020618556701,0.5
"310",310,1504,10,"glmnet",1016,14222915,0.65979381443299,0.5
"311",311,1504,11,"glmnet",1016,14267847,0.652061855670103,0.5
"312",312,1504,12,"glmnet",1016,13766491,0.677835051546392,0.5
"313",313,1504,13,"glmnet",1016,13373333,0.672680412371134,0.5
"314",314,1504,14,"glmnet",1016,13575035,0.672680412371134,0.5
"315",315,1504,15,"glmnet",1016,13334031,0.641752577319588,0.5
"316",316,1504,16,"glmnet",1016,13474099,0.628865979381443,0.5
"317",317,1504,17,"glmnet",1016,13545819,0.664948453608247,0.5
"318",318,1504,18,"glmnet",1016,13560968,0.623711340206186,0.5
"319",319,1504,19,"glmnet",1016,13491775,0.628865979381443,0.5
"320",320,1504,20,"glmnet",1016,13553222,0.644329896907217,0.5
"321",321,1504,1,"glmnet",1017,22295619,1,1
"322",322,1504,2,"glmnet",1017,23654319,1,1
"323",323,1504,3,"glmnet",1017,21881448,1,1
"324",324,1504,4,"glmnet",1017,22936665,1,1
"325",325,1504,5,"glmnet",1017,21495697,1,1
"326",326,1504,6,"glmnet",1017,21642070,1,1
"327",327,1504,7,"glmnet",1017,22149267,1,1
"328",328,1504,8,"glmnet",1017,21895325,1,1
"329",329,1504,9,"glmnet",1017,22291144,1,1
"330",330,1504,10,"glmnet",1017,22684554,1,1
"331",331,1504,11,"glmnet",1017,21924020,1,1
"332",332,1504,12,"glmnet",1017,21861733,1,1
"333",333,1504,13,"glmnet",1017,22132013,1,1
"334",334,1504,14,"glmnet",1017,22014303,1,1
"335",335,1504,15,"glmnet",1017,22841329,1,1
"336",336,1504,16,"glmnet",1017,22606247,1,1
"337",337,1504,17,"glmnet",1017,23131208,1,1
"338",338,1504,18,"glmnet",1017,22209443,1,1
"339",339,1504,19,"glmnet",1017,22379891,1,1
"340",340,1504,20,"glmnet",1017,22760917,1,1
"341",341,1504,1,"glmnet",1018,24733274,1,1
"342",342,1504,2,"glmnet",1018,24278199,1,1
"343",343,1504,3,"glmnet",1018,24912717,1,1
"344",344,1504,4,"glmnet",1018,26515603,0.992268041237113,0.999857695810565
"345",345,1504,5,"glmnet",1018,25632348,1,1
"346",346,1504,6,"glmnet",1018,23669817,0.997422680412371,0.999275362318841
"347",347,1504,7,"glmnet",1018,24502256,1,1
"348",348,1504,8,"glmnet",1018,24642415,0.997422680412371,1
"349",349,1504,9,"glmnet",1018,24952434,1,1
"350",350,1504,10,"glmnet",1018,24739384,1,1
"351",351,1504,11,"glmnet",1018,24260443,1,1
"352",352,1504,12,"glmnet",1018,24695561,0.994845360824742,0.99571102661597
"353",353,1504,13,"glmnet",1018,25438310,1,1
"354",354,1504,14,"glmnet",1018,25545014,1,1
"355",355,1504,15,"glmnet",1018,24536318,1,1
"356",356,1504,16,"glmnet",1018,26521481,1,1
"357",357,1504,17,"glmnet",1018,23299881,0.997422680412371,0.9963923673226
"358",358,1504,18,"glmnet",1018,24765282,0.997422680412371,1
"359",359,1504,19,"glmnet",1018,21249509,0.994845360824742,0.998975409836066
"360",360,1504,20,"glmnet",1018,18667651,0.994845360824742,0.99831884057971
"361",361,1504,1,"glmnet",1019,13429083,0.657216494845361,0.5
"362",362,1504,2,"glmnet",1019,12764983,0.649484536082474,0.5
"363",363,1504,3,"glmnet",1019,9625455,0.639175257731959,0.5
"364",364,1504,4,"glmnet",1019,12771671,0.628865979381443,0.5
"365",365,1504,5,"glmnet",1019,13040398,0.634020618556701,0.5
"366",366,1504,6,"glmnet",1019,12905611,0.644329896907217,0.5
"367",367,1504,7,"glmnet",1019,12763821,0.641752577319588,0.5
"368",368,1504,8,"glmnet",1019,13158420,0.634020618556701,0.5
"369",369,1504,9,"glmnet",1019,13441544,0.634020618556701,0.5
"370",370,1504,10,"glmnet",1019,13024818,0.65979381443299,0.5
"371",371,1504,11,"glmnet",1019,10388903,0.652061855670103,0.5
"372",372,1504,12,"glmnet",1019,12761114,0.677835051546392,0.5
"373",373,1504,13,"glmnet",1019,13386077,0.672680412371134,0.5
"374",374,1504,14,"glmnet",1019,10627587,0.672680412371134,0.5
"375",375,1504,15,"glmnet",1019,11642759,0.641752577319588,0.5
"376",376,1504,16,"glmnet",1019,12654444,0.628865979381443,0.5
"377",377,1504,17,"glmnet",1019,12281552,0.664948453608247,0.5
"378",378,1504,18,"glmnet",1019,12816041,0.623711340206186,0.5
"379",379,1504,19,"glmnet",1019,12655805,0.628865979381443,0.5
"380",380,1504,20,"glmnet",1019,15128389,0.644329896907217,0.5
"381",381,1504,1,"glmnet",1020,12149082,1,1
"382",382,1504,2,"glmnet",1020,12864874,1,1
"383",383,1504,3,"glmnet",1020,12077598,1,1
"384",384,1504,4,"glmnet",1020,14897029,1,1
"385",385,1504,5,"glmnet",1020,24153967,1,1
"386",386,1504,6,"glmnet",1020,16478844,1,1
"387",387,1504,7,"glmnet",1020,16282017,1,1
"388",388,1504,8,"glmnet",1020,19061550,1,1
"389",389,1504,9,"glmnet",1020,16213990,1,1
"390",390,1504,10,"glmnet",1020,14653000,1,1
"391",391,1504,11,"glmnet",1020,16555911,1,1
"392",392,1504,12,"glmnet",1020,14920221,1,1
"393",393,1504,13,"glmnet",1020,16412263,1,1
"394",394,1504,14,"glmnet",1020,17507831,1,1
"395",395,1504,15,"glmnet",1020,16565791,1,1
"396",396,1504,16,"glmnet",1020,17020005,1,1
"397",397,1504,17,"glmnet",1020,16757563,1,1
"398",398,1504,18,"glmnet",1020,16235892,1,1
"399",399,1504,19,"glmnet",1020,15956823,1,1
"400",400,1504,20,"glmnet",1020,15705029,1,1
"401",401,1504,1,"glmnet",1021,12515447,0.657216494845361,0.5
"402",402,1504,2,"glmnet",1021,12391649,0.649484536082474,0.5
"403",403,1504,3,"glmnet",1021,12471740,0.639175257731959,0.5
"404",404,1504,4,"glmnet",1021,13490405,0.628865979381443,0.5
"405",405,1504,5,"glmnet",1021,13157155,0.634020618556701,0.5
"406",406,1504,6,"glmnet",1021,17199572,0.644329896907217,0.5
"407",407,1504,7,"glmnet",1021,12398085,0.641752577319588,0.5
"408",408,1504,8,"glmnet",1021,12883006,0.634020618556701,0.5
"409",409,1504,9,"glmnet",1021,12525099,0.634020618556701,0.5
"410",410,1504,10,"glmnet",1021,12579686,0.65979381443299,0.5
"411",411,1504,11,"glmnet",1021,12719950,0.652061855670103,0.5
"412",412,1504,12,"glmnet",1021,13178637,0.677835051546392,0.5
"413",413,1504,13,"glmnet",1021,12583772,0.672680412371134,0.5
"414",414,1504,14,"glmnet",1021,12740225,0.672680412371134,0.5
"415",415,1504,15,"glmnet",1021,12909245,0.641752577319588,0.5
"416",416,1504,16,"glmnet",1021,12821595,0.628865979381443,0.5
"417",417,1504,17,"glmnet",1021,13115293,0.664948453608247,0.5
"418",418,1504,18,"glmnet",1021,13771660,0.623711340206186,0.5
"419",419,1504,19,"glmnet",1021,9988140,0.628865979381443,0.5
"420",420,1504,20,"glmnet",1021,13024971,0.644329896907217,0.5
"421",421,1504,1,"glmnet",1022,36670122,1,1
"422",422,1504,2,"glmnet",1022,32407589,1,1
"423",423,1504,3,"glmnet",1022,32614199,1,1
"424",424,1504,4,"glmnet",1022,34317031,1,1
"425",425,1504,5,"glmnet",1022,36266429,1,1
"426",426,1504,6,"glmnet",1022,33283948,0.997422680412371,1
"427",427,1504,7,"glmnet",1022,35636902,1,1
"428",428,1504,8,"glmnet",1022,32967881,1,1
"429",429,1504,9,"glmnet",1022,34718595,1,1
"430",430,1504,10,"glmnet",1022,33947522,1,1
"431",431,1504,11,"glmnet",1022,33438418,1,1
"432",432,1504,12,"glmnet",1022,34161388,0.997422680412371,1
"433",433,1504,13,"glmnet",1022,35817441,1,1
"434",434,1504,14,"glmnet",1022,39052991,1,1
"435",435,1504,15,"glmnet",1022,33472182,1,1
"436",436,1504,16,"glmnet",1022,41703815,1,1
"437",437,1504,17,"glmnet",1022,44018875,0.997422680412371,1
