"","X","dataset","row_index","model","param_index","time","acc","auc"
"12594",24594,1494,14,"kknn",1230,5954292,0.862559241706161,0.916551588084435
"12595",24595,1494,15,"kknn",1230,5775334,0.895734597156398,0.934950980392157
"12596",24596,1494,16,"kknn",1230,5919924,0.867298578199052,0.919756838905775
"12597",24597,1494,17,"kknn",1230,5912170,0.824644549763033,0.901580875265086
"12598",24598,1494,18,"kknn",1230,6004609,0.890995260663507,0.927383139416207
"12599",24599,1494,19,"kknn",1230,5917364,0.872037914691943,0.931813113291704
"12600",24600,1494,20,"kknn",1230,5843975,0.890995260663507,0.92926267281106
"12601",24601,1494,1,"kknn",1231,5832832,0.815165876777251,0.894495855022171
"12602",24602,1494,2,"kknn",1231,5971634,0.853080568720379,0.920163868904876
"12603",24603,1494,3,"kknn",1231,5809495,0.838862559241706,0.892120840987957
"12604",24604,1494,4,"kknn",1231,4898006,0.834123222748815,0.898746081504702
"12605",24605,1494,5,"kknn",1231,4984218,0.843601895734597,0.877704983124876
"12606",24606,1494,6,"kknn",1231,5022235,0.848341232227488,0.881676413255361
"12607",24607,1494,7,"kknn",1231,7319079,0.81042654028436,0.877301495972382
"12608",24608,1494,8,"kknn",1231,7116516,0.819905213270142,0.892086330935252
"12609",24609,1494,9,"kknn",1231,6969359,0.838862559241706,0.89484126984127
"12610",24610,1494,10,"kknn",1231,7917004,0.838862559241706,0.901627953146714
"12611",24611,1494,11,"kknn",1231,8321335,0.838862559241706,0.913119504396483
"12612",24612,1494,12,"kknn",1231,7896500,0.848341232227488,0.904457018066309
"12613",24613,1494,13,"kknn",1231,8004796,0.824644549763033,0.888840155945419
"12614",24614,1494,14,"kknn",1231,8039569,0.824644549763033,0.898697968041034
"12615",24615,1494,15,"kknn",1231,8522285,0.819905213270142,0.909852941176471
"12616",24616,1494,16,"kknn",1231,7759335,0.853080568720379,0.914893617021277
"12617",24617,1494,17,"kknn",1231,8006664,0.824644549763033,0.872373240794293
"12618",24618,1494,18,"kknn",1231,7949365,0.862559241706161,0.92636252296387
"12619",24619,1494,19,"kknn",1231,7952621,0.862559241706161,0.924955396966994
"12620",24620,1494,20,"kknn",1231,8222667,0.872037914691943,0.915437788018433
"12621",24621,1494,1,"kknn",1232,7867859,0.815165876777251,0.902111046847889
"12622",24622,1494,2,"kknn",1232,7755411,0.872037914691943,0.938149480415667
"12623",24623,1494,3,"kknn",1232,6102156,0.843601895734597,0.915084711165544
"12624",24624,1494,4,"kknn",1232,5775076,0.886255924170616,0.925182863113898
"12625",24625,1494,5,"kknn",1232,6849106,0.853080568720379,0.886986301369863
"12626",24626,1494,6,"kknn",1232,6609144,0.872037914691943,0.90682261208577
"12627",24627,1494,7,"kknn",1232,6130932,0.848341232227488,0.905350978135788
"12628",24628,1494,8,"kknn",1232,5524945,0.876777251184834,0.923061550759392
"12629",24629,1494,9,"kknn",1232,5756854,0.895734597156398,0.923852423852424
"12630",24630,1494,10,"kknn",1232,6215697,0.867298578199052,0.924607901528688
"12631",24631,1494,11,"kknn",1232,5444367,0.886255924170616,0.924760191846523
"12632",24632,1494,12,"kknn",1232,5243173,0.876777251184834,0.917808219178082
"12633",24633,1494,13,"kknn",1232,5423401,0.819905213270142,0.89541910331384
"12634",24634,1494,14,"kknn",1232,5115482,0.862559241706161,0.916551588084435
"12635",24635,1494,15,"kknn",1232,6190575,0.895734597156398,0.934950980392157
"12636",24636,1494,16,"kknn",1232,5997980,0.867298578199052,0.919756838905775
"12637",24637,1494,17,"kknn",1232,6083512,0.824644549763033,0.901580875265086
"12638",24638,1494,18,"kknn",1232,4946209,0.890995260663507,0.927383139416207
"12639",24639,1494,19,"kknn",1232,4927495,0.872037914691943,0.931813113291704
"12640",24640,1494,20,"kknn",1232,5062858,0.890995260663507,0.92926267281106
"12641",24641,1494,1,"kknn",1233,7065017,0.829383886255924,0.903412377096588
"12642",24642,1494,2,"kknn",1233,4896774,0.872037914691943,0.934202637889688
"12643",24643,1494,3,"kknn",1233,5773068,0.838862559241706,0.908348642580118
"12644",24644,1494,4,"kknn",1233,5858023,0.867298578199052,0.919226750261233
"12645",24645,1494,5,"kknn",1233,5825566,0.848341232227488,0.890907286082986
"12646",24646,1494,6,"kknn",1233,5870045,0.862559241706161,0.904824561403509
"12647",24647,1494,7,"kknn",1233,5911396,0.824644549763033,0.899789029535865
"12648",24648,1494,8,"kknn",1233,5989470,0.853080568720379,0.921412869704237
"12649",24649,1494,9,"kknn",1233,7610535,0.872037914691943,0.918436293436293
"12650",24650,1494,10,"kknn",1233,5087670,0.872037914691943,0.92435973793925
"12651",24651,1494,11,"kknn",1233,6063763,0.886255924170616,0.925609512390088
"12652",24652,1494,12,"kknn",1233,5780880,0.867298578199052,0.91701409569188
"12653",24653,1494,13,"kknn",1233,6393505,0.829383886255924,0.894541910331384
"12654",24654,1494,14,"kknn",1233,9248459,0.862559241706161,0.916058394160584
"12655",24655,1494,15,"kknn",1233,6244718,0.895734597156398,0.928333333333333
"12656",24656,1494,16,"kknn",1233,6437622,0.876777251184834,0.918439716312057
"12657",24657,1494,17,"kknn",1233,5328570,0.815165876777251,0.895941777520725
"12658",24658,1494,18,"kknn",1233,5904346,0.890995260663507,0.928812002449479
"12659",24659,1494,19,"kknn",1233,12523915,0.872037914691943,0.93292818911686
"12660",24660,1494,20,"kknn",1233,6328714,0.900473933649289,0.925748847926267
"12661",24661,1494,1,"kknn",1234,5143275,0.819905213270142,0.902448428764218
"12662",24662,1494,2,"kknn",1234,5470230,0.872037914691943,0.937649880095923
"12663",24663,1494,3,"kknn",1234,7327139,0.838862559241706,0.913247601551337
"12664",24664,1494,4,"kknn",1234,4112212,0.895734597156398,0.923458725182863
"12665",24665,1494,5,"kknn",1234,4882187,0.853080568720379,0.888872344649593
"12666",24666,1494,6,"kknn",1234,4955422,0.862559241706161,0.905555555555556
"12667",24667,1494,7,"kknn",1234,8274687,0.848341232227488,0.905015343306483
"12668",24668,1494,8,"kknn",1234,7768396,0.876777251184834,0.923161470823341
"12669",24669,1494,9,"kknn",1234,4834976,0.890995260663507,0.922136422136422
"12670",24670,1494,10,"kknn",1234,5273475,0.867298578199052,0.925054595989676
"12671",24671,1494,11,"kknn",1234,6018122,0.886255924170616,0.925109912070344
"12672",24672,1494,12,"kknn",1234,5565367,0.876777251184834,0.918006750049633
"12673",24673,1494,13,"kknn",1234,6490472,0.824644549763033,0.897465886939571
"12674",24674,1494,14,"kknn",1234,6636387,0.867298578199052,0.917192740185441
"12675",24675,1494,15,"kknn",1234,6250382,0.890995260663507,0.934754901960784
"12676",24676,1494,16,"kknn",1234,5647217,0.867298578199052,0.919300911854103
"12677",24677,1494,17,"kknn",1234,6125444,0.829383886255924,0.899797570850202
"12678",24678,1494,18,"kknn",1234,6396844,0.886255924170616,0.92733210859359
"12679",24679,1494,19,"kknn",1234,5426563,0.872037914691943,0.931813113291704
"12680",24680,1494,20,"kknn",1234,6022202,0.895734597156398,0.928917050691244
"12681",24681,1494,1,"kknn",1235,6206816,0.843601895734597,0.904665509928668
"12682",24682,1494,2,"kknn",1235,5847780,0.872037914691943,0.932653876898481
"12683",24683,1494,3,"kknn",1235,5451905,0.838862559241706,0.90783833435395
"12684",24684,1494,4,"kknn",1235,6272143,0.872037914691943,0.915203761755486
"12685",24685,1494,5,"kknn",1235,6316727,0.843601895734597,0.88976573357157
"12686",24686,1494,6,"kknn",1235,5304446,0.853080568720379,0.904044834307992
"12687",24687,1494,7,"kknn",1235,5277125,0.815165876777251,0.896816263904871
"12688",24688,1494,8,"kknn",1235,6420535,0.853080568720379,0.915967226219025
"12689",24689,1494,9,"kknn",1235,5766354,0.862559241706161,0.910714285714286
"12690",24690,1494,10,"kknn",1235,5257282,0.867298578199052,0.922424061941632
"12691",24691,1494,11,"kknn",1235,6063720,0.876777251184834,0.92496003197442
"12692",24692,1494,12,"kknn",1235,6379622,0.85781990521327,0.917262259281318
"12693",24693,1494,13,"kknn",1235,5887187,0.834123222748815,0.896198830409357
"12694",24694,1494,14,"kknn",1235,5343619,0.872037914691943,0.915663839021503
"12695",24695,1494,15,"kknn",1235,10377290,0.85781990521327,0.925343137254902
"12696",24696,1494,16,"kknn",1235,6116459,0.876777251184834,0.91854103343465
"12697",24697,1494,17,"kknn",1235,5856724,0.815165876777251,0.896664738770002
"12698",24698,1494,18,"kknn",1235,5504205,0.886255924170616,0.928352725045928
"12699",24699,1494,19,"kknn",1235,5998565,0.853080568720379,0.93471231043711
"12700",24700,1494,20,"kknn",1235,6158691,0.909952606635071,0.926152073732719
"12701",24701,1494,1,"kknn",1236,5719670,0.819905213270142,0.902448428764218
"12702",24702,1494,2,"kknn",1236,5315400,0.872037914691943,0.937649880095923
"12703",24703,1494,3,"kknn",1236,6501457,0.838862559241706,0.913247601551337
"12704",24704,1494,4,"kknn",1236,6299347,0.895734597156398,0.923458725182863
"12705",24705,1494,5,"kknn",1236,5279709,0.853080568720379,0.888872344649593
"12706",24706,1494,6,"kknn",1236,6260058,0.862559241706161,0.905555555555556
"12707",24707,1494,7,"kknn",1236,6625309,0.848341232227488,0.905015343306483
"12708",24708,1494,8,"kknn",1236,6189143,0.876777251184834,0.923161470823341
"12709",24709,1494,9,"kknn",1236,5535135,0.890995260663507,0.922136422136422
"12710",24710,1494,10,"kknn",1236,5504218,0.867298578199052,0.925054595989676
"12711",24711,1494,11,"kknn",1236,6625123,0.886255924170616,0.925109912070344
"12712",24712,1494,12,"kknn",1236,5127453,0.876777251184834,0.918006750049633
"12713",24713,1494,13,"kknn",1236,4981380,0.824644549763033,0.897465886939571
"12714",24714,1494,14,"kknn",1236,5341583,0.867298578199052,0.917192740185441
"12715",24715,1494,15,"kknn",1236,4964812,0.890995260663507,0.934754901960784
"12716",24716,1494,16,"kknn",1236,6178607,0.867298578199052,0.919300911854103
"12717",24717,1494,17,"kknn",1236,6522888,0.829383886255924,0.899797570850202
"12718",24718,1494,18,"kknn",1236,6113520,0.886255924170616,0.92733210859359
"12719",24719,1494,19,"kknn",1236,5574021,0.872037914691943,0.931813113291704
"12720",24720,1494,20,"kknn",1236,5428277,0.895734597156398,0.928917050691244
"12721",24721,1494,1,"kknn",1237,7711896,0.815165876777251,0.902641218430692
"12722",24722,1494,2,"kknn",1237,4865345,0.867298578199052,0.939348521183054
"12723",24723,1494,3,"kknn",1237,4927185,0.853080568720379,0.919473361910594
"12724",24724,1494,4,"kknn",1237,4956543,0.876777251184834,0.929467084639498
"12725",24725,1494,5,"kknn",1237,5103338,0.843601895734597,0.886043279729998
"12726",24726,1494,6,"kknn",1237,4345081,0.872037914691943,0.910672514619883
"12727",24727,1494,7,"kknn",1237,5242474,0.829383886255924,0.90554276946682
"12728",24728,1494,8,"kknn",1237,6100438,0.872037914691943,0.921163069544365
"12729",24729,1494,9,"kknn",1237,6792060,0.895734597156398,0.924281424281424
"12730",24730,1494,10,"kknn",1237,5134817,0.862559241706161,0.925352392297002
"12731",24731,1494,11,"kknn",1237,5218710,0.895734597156398,0.925609512390088
"12732",24732,1494,12,"kknn",1237,5101708,0.876777251184834,0.919297200714711
"12733",24733,1494,13,"kknn",1237,4985076,0.824644549763033,0.896052631578947
"12734",24734,1494,14,"kknn",1237,5731320,0.862559241706161,0.916650226869205
"12735",24735,1494,15,"kknn",1237,5360244,0.900473933649289,0.935294117647059
"12736",24736,1494,16,"kknn",1237,5887904,0.867298578199052,0.921631205673759
"12737",24737,1494,17,"kknn",1237,5208452,0.829383886255924,0.901484480431849
"12738",24738,1494,18,"kknn",1237,10392755,0.881516587677725,0.924423351704429
"12739",24739,1494,19,"kknn",1237,5181495,0.872037914691943,0.929638715432649
"12740",24740,1494,20,"kknn",1237,5999613,0.895734597156398,0.929320276497696
"12741",24741,1494,1,"kknn",1238,4861124,0.829383886255924,0.902737613263929
"12742",24742,1494,2,"kknn",1238,6225933,0.876777251184834,0.934652278177458
"12743",24743,1494,3,"kknn",1238,6174946,0.838862559241706,0.911359461114513
"12744",24744,1494,4,"kknn",1238,4878788,0.881516587677725,0.92183908045977
"12745",24745,1494,5,"kknn",1238,4475716,0.853080568720379,0.891353980543975
"12746",24746,1494,6,"kknn",1238,9728875,0.862559241706161,0.90448343079922
"12747",24747,1494,7,"kknn",1238,6362561,0.834123222748815,0.900700038358266
"12748",24748,1494,8,"kknn",1238,6270125,0.867298578199052,0.923910871302958
"12749",24749,1494,9,"kknn",1238,6165996,0.876777251184834,0.918918918918919
"12750",24750,1494,10,"kknn",1238,5896707,0.872037914691943,0.924508636092912
"12751",24751,1494,11,"kknn",1238,5699115,0.881516587677725,0.925959232613909
"12752",24752,1494,12,"kknn",1238,5316813,0.862559241706161,0.917063728409768
"12753",24753,1494,13,"kknn",1238,5161694,0.829383886255924,0.89766081871345
"12754",24754,1494,14,"kknn",1238,5136731,0.862559241706161,0.917685934109292
"12755",24755,1494,15,"kknn",1238,5266799,0.890995260663507,0.930980392156863
"12756",24756,1494,16,"kknn",1238,5053027,0.862559241706161,0.91838905775076
"12757",24757,1494,17,"kknn",1238,5212517,0.819905213270142,0.895989974937343
"12758",24758,1494,18,"kknn",1238,5622576,0.886255924170616,0.927281077770974
"12759",24759,1494,19,"kknn",1238,6220738,0.872037914691943,0.93292818911686
"12760",24760,1494,20,"kknn",1238,8098422,0.900473933649289,0.925921658986175
"12761",24761,1494,1,"kknn",1239,6499860,0.815165876777251,0.902641218430692
"12762",24762,1494,2,"kknn",1239,5607345,0.867298578199052,0.939348521183054
"12763",24763,1494,3,"kknn",1239,5608118,0.853080568720379,0.919473361910594
"12764",24764,1494,4,"kknn",1239,6686449,0.876777251184834,0.929467084639498
"12765",24765,1494,5,"kknn",1239,6358340,0.843601895734597,0.886043279729998
"12766",24766,1494,6,"kknn",1239,5600010,0.872037914691943,0.910672514619883
"12767",24767,1494,7,"kknn",1239,5116327,0.829383886255924,0.90554276946682
"12768",24768,1494,8,"kknn",1239,6555300,0.872037914691943,0.921163069544365
"12769",24769,1494,9,"kknn",1239,7477022,0.895734597156398,0.924281424281424
"12770",24770,1494,10,"kknn",1239,7055843,0.862559241706161,0.925352392297002
"12771",24771,1494,11,"kknn",1239,7855925,0.895734597156398,0.925609512390088
"12772",24772,1494,12,"kknn",1239,7146590,0.876777251184834,0.919297200714711
"12773",24773,1494,13,"kknn",1239,7160617,0.824644549763033,0.896052631578947
"12774",24774,1494,14,"kknn",1239,7207349,0.862559241706161,0.916650226869205
"12775",24775,1494,15,"kknn",1239,6367108,0.900473933649289,0.935294117647059
"12776",24776,1494,16,"kknn",1239,7017705,0.867298578199052,0.921631205673759
"12777",24777,1494,17,"kknn",1239,5887224,0.829383886255924,0.901484480431849
"12778",24778,1494,18,"kknn",1239,10186182,0.881516587677725,0.924423351704429
"12779",24779,1494,19,"kknn",1239,5417321,0.872037914691943,0.929638715432649
"12780",24780,1494,20,"kknn",1239,6592985,0.895734597156398,0.929320276497696
"12781",24781,1494,1,"kknn",1240,6538829,0.815165876777251,0.902930402930403
"12782",24782,1494,2,"kknn",1240,5974970,0.867298578199052,0.9396482813749
"12783",24783,1494,3,"kknn",1240,5970836,0.853080568720379,0.918452745458257
"12784",24784,1494,4,"kknn",1240,5403912,0.876777251184834,0.92957157784744
"12785",24785,1494,5,"kknn",1240,5986898,0.848341232227488,0.886241810601548
"12786",24786,1494,6,"kknn",1240,6057095,0.876777251184834,0.908918128654971
"12787",24787,1494,7,"kknn",1240,6468528,0.834123222748815,0.905830456463368
"12788",24788,1494,8,"kknn",1240,5517595,0.872037914691943,0.922761790567546
"12789",24789,1494,9,"kknn",1240,6035473,0.895734597156398,0.922994422994423
"12790",24790,1494,10,"kknn",1240,5689560,0.862559241706161,0.925352392297002
"12791",24791,1494,11,"kknn",1240,6425666,0.895734597156398,0.925359712230216
"12792",24792,1494,12,"kknn",1240,6329989,0.876777251184834,0.919396466150486
"12793",24793,1494,13,"kknn",1240,6376881,0.824644549763033,0.895029239766082
"12794",24794,1494,14,"kknn",1240,4306122,0.862559241706161,0.916946143223516
"12795",24795,1494,15,"kknn",1240,6177115,0.900473933649289,0.935294117647059
"12796",24796,1494,16,"kknn",1240,5079271,0.867298578199052,0.921327254305978
"12797",24797,1494,17,"kknn",1240,4139409,0.829383886255924,0.901629072681704
"12798",24798,1494,18,"kknn",1240,5840305,0.881516587677725,0.924423351704429
"12799",24799,1494,19,"kknn",1240,7799428,0.862559241706161,0.930196253345227
"12800",24800,1494,20,"kknn",1240,5999943,0.895734597156398,0.92955069124424
"12801",24801,1494,1,"kknn",1241,6110953,0.819905213270142,0.902448428764218
"12802",24802,1494,2,"kknn",1241,5781477,0.872037914691943,0.937649880095923
"12803",24803,1494,3,"kknn",1241,5796422,0.838862559241706,0.913247601551337
"12804",24804,1494,4,"kknn",1241,5896183,0.895734597156398,0.923458725182863
"12805",24805,1494,5,"kknn",1241,6136302,0.853080568720379,0.888872344649593
"12806",24806,1494,6,"kknn",1241,5682827,0.862559241706161,0.905555555555556
"12807",24807,1494,7,"kknn",1241,5922457,0.848341232227488,0.905015343306483
"12808",24808,1494,8,"kknn",1241,5890766,0.876777251184834,0.923161470823341
"12809",24809,1494,9,"kknn",1241,6061315,0.890995260663507,0.922136422136422
"12810",24810,1494,10,"kknn",1241,6219492,0.867298578199052,0.925054595989676
"12811",24811,1494,11,"kknn",1241,5866635,0.886255924170616,0.925109912070344
"12812",24812,1494,12,"kknn",1241,5928024,0.876777251184834,0.918006750049633
"12813",24813,1494,13,"kknn",1241,7026150,0.824644549763033,0.897465886939571
"12814",24814,1494,14,"kknn",1241,5888236,0.867298578199052,0.917192740185441
"12815",24815,1494,15,"kknn",1241,5903325,0.890995260663507,0.934754901960784
"12816",24816,1494,16,"kknn",1241,4369195,0.867298578199052,0.919300911854103
"12817",24817,1494,17,"kknn",1241,5940196,0.829383886255924,0.899797570850202
"12818",24818,1494,18,"kknn",1241,6059649,0.886255924170616,0.92733210859359
"12819",24819,1494,19,"kknn",1241,6610117,0.872037914691943,0.931813113291704
"12820",24820,1494,20,"kknn",1241,7512130,0.895734597156398,0.928917050691244
"12821",24821,1494,1,"kknn",1242,5781765,0.815165876777251,0.902448428764218
"12822",24822,1494,2,"kknn",1242,7629930,0.867298578199052,0.939448441247002
"12823",24823,1494,3,"kknn",1242,6318525,0.853080568720379,0.919167176974893
"12824",24824,1494,4,"kknn",1242,6842554,0.876777251184834,0.929153605015674
"12825",24825,1494,5,"kknn",1242,6420941,0.843601895734597,0.886043279729998
"12826",24826,1494,6,"kknn",1242,5371203,0.872037914691943,0.909892787524366
"12827",24827,1494,7,"kknn",1242,6172585,0.829383886255924,0.905830456463368
"12828",24828,1494,8,"kknn",1242,6176097,0.872037914691943,0.921962430055955
"12829",24829,1494,9,"kknn",1242,5987419,0.895734597156398,0.923423423423423
"12830",24830,1494,10,"kknn",1242,5502733,0.862559241706161,0.925550923168553
"12831",24831,1494,11,"kknn",1242,6137020,0.895734597156398,0.925659472422062
"12832",24832,1494,12,"kknn",1242,6157750,0.876777251184834,0.919694262457812
"12833",24833,1494,13,"kknn",1242,5654391,0.824644549763033,0.89537037037037
"12834",24834,1494,14,"kknn",1242,5778524,0.862559241706161,0.916551588084435
"12835",24835,1494,15,"kknn",1242,6567187,0.900473933649289,0.935196078431373
"12836",24836,1494,16,"kknn",1242,6120664,0.867298578199052,0.921377912867275
"12837",24837,1494,17,"kknn",1242,5199713,0.829383886255924,0.90143628301523
"12838",24838,1494,18,"kknn",1242,7287433,0.881516587677725,0.924423351704429
"12839",24839,1494,19,"kknn",1242,6302628,0.872037914691943,0.930084745762712
"12840",24840,1494,20,"kknn",1242,4052616,0.895734597156398,0.92955069124424
"12841",24841,1494,1,"kknn",1243,4922469,0.815165876777251,0.902111046847889
"12842",24842,1494,2,"kknn",1243,6353796,0.872037914691943,0.938149480415667
"12843",24843,1494,3,"kknn",1243,4972523,0.843601895734597,0.915084711165544
"12844",24844,1494,4,"kknn",1243,5365363,0.886255924170616,0.925182863113898
"12845",24845,1494,5,"kknn",1243,4851237,0.853080568720379,0.886986301369863
"12846",24846,1494,6,"kknn",1243,4966176,0.872037914691943,0.90682261208577
"12847",24847,1494,7,"kknn",1243,5092381,0.848341232227488,0.905350978135788
"12848",24848,1494,8,"kknn",1243,5664685,0.876777251184834,0.923061550759392
"12849",24849,1494,9,"kknn",1243,4587242,0.895734597156398,0.923852423852424
"12850",24850,1494,10,"kknn",1243,5253489,0.867298578199052,0.924607901528688
"12851",24851,1494,11,"kknn",1243,5375948,0.886255924170616,0.924760191846523
"12852",24852,1494,12,"kknn",1243,6018394,0.876777251184834,0.917808219178082
"12853",24853,1494,13,"kknn",1243,4875320,0.819905213270142,0.89541910331384
"12854",24854,1494,14,"kknn",1243,6092880,0.862559241706161,0.916551588084435
"12855",24855,1494,15,"kknn",1243,4556606,0.895734597156398,0.934950980392157
"12856",24856,1494,16,"kknn",1243,5686120,0.867298578199052,0.919756838905775
"12857",24857,1494,17,"kknn",1243,4946370,0.824644549763033,0.901580875265086
"12858",24858,1494,18,"kknn",1243,10477644,0.890995260663507,0.927383139416207
"12859",24859,1494,19,"kknn",1243,6082040,0.872037914691943,0.931813113291704
"12860",24860,1494,20,"kknn",1243,7402534,0.890995260663507,0.92926267281106
"12861",24861,1494,1,"kknn",1244,5084524,0.815165876777251,0.808318874108348
"12862",24862,1494,2,"kknn",1244,6023703,0.853080568720379,0.851668665067946
"12863",24863,1494,3,"kknn",1244,4932161,0.838862559241706,0.820677689324352
"12864",24864,1494,4,"kknn",1244,5394246,0.834123222748815,0.80914315569488
"12865",24865,1494,5,"kknn",1244,6271851,0.843601895734597,0.822364502680167
"12866",24866,1494,6,"kknn",1244,9515843,0.848341232227488,0.829727095516569
"12867",24867,1494,7,"kknn",1244,6075444,0.81042654028436,0.792577675489068
"12868",24868,1494,8,"kknn",1244,6713668,0.819905213270142,0.816446842525979
"12869",24869,1494,9,"kknn",1244,5450039,0.838862559241706,0.825879450879451
"12870",24870,1494,10,"kknn",1244,6965603,0.838862559241706,0.83487194758785
"12871",24871,1494,11,"kknn",1244,6441964,0.838862559241706,0.830835331734612
"12872",24872,1494,12,"kknn",1244,6158986,0.848341232227488,0.838892197736748
"12873",24873,1494,13,"kknn",1244,5650110,0.824644549763033,0.828460038986355
"12874",24874,1494,14,"kknn",1244,5615517,0.824644549763033,0.809035312684948
"12875",24875,1494,15,"kknn",1244,6201265,0.819905213270142,0.800490196078431
"12876",24876,1494,16,"kknn",1244,6349172,0.853080568720379,0.864893617021277
"12877",24877,1494,17,"kknn",1244,5905470,0.824644549763033,0.821139386928861
"12878",24878,1494,18,"kknn",1244,5415350,0.862559241706161,0.860634823433354
"12879",24879,1494,19,"kknn",1244,6591264,0.862559241706161,0.852754237288136
"12880",24880,1494,20,"kknn",1244,7531850,0.872037914691943,0.861578341013825
"12881",24881,1494,1,"kknn",1245,6175250,0.819905213270142,0.902448428764218
"12882",24882,1494,2,"kknn",1245,5314126,0.872037914691943,0.937649880095923
"12883",24883,1494,3,"kknn",1245,5266614,0.838862559241706,0.913247601551337
"12884",24884,1494,4,"kknn",1245,6474539,0.895734597156398,0.923458725182863
"12885",24885,1494,5,"kknn",1245,6778466,0.853080568720379,0.888872344649593
"12886",24886,1494,6,"kknn",1245,7294446,0.862559241706161,0.905555555555556
"12887",24887,1494,7,"kknn",1245,6194920,0.848341232227488,0.905015343306483
"12888",24888,1494,8,"kknn",1245,4235452,0.876777251184834,0.923161470823341
"12889",24889,1494,9,"kknn",1245,5167195,0.890995260663507,0.922136422136422
"12890",24890,1494,10,"kknn",1245,5342058,0.867298578199052,0.925054595989676
"12891",24891,1494,11,"kknn",1245,5263562,0.886255924170616,0.925109912070344
"12892",24892,1494,12,"kknn",1245,5835430,0.876777251184834,0.918006750049633
"12893",24893,1494,13,"kknn",1245,5078023,0.824644549763033,0.897465886939571
"12894",24894,1494,14,"kknn",1245,4247808,0.867298578199052,0.917192740185441
"12895",24895,1494,15,"kknn",1245,4877825,0.890995260663507,0.934754901960784
"12896",24896,1494,16,"kknn",1245,8268538,0.867298578199052,0.919300911854103
"12897",24897,1494,17,"kknn",1245,4515515,0.829383886255924,0.899797570850202
"12898",24898,1494,18,"kknn",1245,5890155,0.886255924170616,0.92733210859359
"12899",24899,1494,19,"kknn",1245,5792711,0.872037914691943,0.931813113291704
"12900",24900,1494,20,"kknn",1245,4206658,0.895734597156398,0.928917050691244
"12901",24901,1494,1,"kknn",1246,5175834,0.815165876777251,0.808318874108348
"12902",24902,1494,2,"kknn",1246,5736995,0.853080568720379,0.851668665067946
"12903",24903,1494,3,"kknn",1246,5261809,0.838862559241706,0.820677689324352
"12904",24904,1494,4,"kknn",1246,6300141,0.834123222748815,0.80914315569488
"12905",24905,1494,5,"kknn",1246,5697248,0.843601895734597,0.822364502680167
"12906",24906,1494,6,"kknn",1246,5026990,0.848341232227488,0.829727095516569
"12907",24907,1494,7,"kknn",1246,5007825,0.81042654028436,0.792577675489068
"12908",24908,1494,8,"kknn",1246,4296251,0.819905213270142,0.816446842525979
"12909",24909,1494,9,"kknn",1246,5131282,0.838862559241706,0.825879450879451
"12910",24910,1494,10,"kknn",1246,5353389,0.838862559241706,0.83487194758785
"12911",24911,1494,11,"kknn",1246,6160278,0.838862559241706,0.830835331734612
"12912",24912,1494,12,"kknn",1246,5776652,0.848341232227488,0.838892197736748
"12913",24913,1494,13,"kknn",1246,5986307,0.824644549763033,0.828460038986355
"12914",24914,1494,14,"kknn",1246,5854853,0.824644549763033,0.809035312684948
"12915",24915,1494,15,"kknn",1246,5772418,0.819905213270142,0.800490196078431
"12916",24916,1494,16,"kknn",1246,6376579,0.853080568720379,0.864893617021277
"12917",24917,1494,17,"kknn",1246,6035506,0.824644549763033,0.821139386928861
"12918",24918,1494,18,"kknn",1246,6105221,0.862559241706161,0.860634823433354
"12919",24919,1494,19,"kknn",1246,5939498,0.862559241706161,0.852754237288136
"12920",24920,1494,20,"kknn",1246,6007641,0.872037914691943,0.861578341013825
"12921",24921,1494,1,"kknn",1247,6000920,0.815165876777251,0.902930402930403
"12922",24922,1494,2,"kknn",1247,5988070,0.867298578199052,0.9396482813749
"12923",24923,1494,3,"kknn",1247,5874418,0.853080568720379,0.918452745458257
"12924",24924,1494,4,"kknn",1247,5851489,0.876777251184834,0.92957157784744
"12925",24925,1494,5,"kknn",1247,5936724,0.848341232227488,0.886241810601548
"12926",24926,1494,6,"kknn",1247,5038140,0.876777251184834,0.908918128654971
"12927",24927,1494,7,"kknn",1247,5449513,0.834123222748815,0.905830456463368
"12928",24928,1494,8,"kknn",1247,4880154,0.872037914691943,0.922761790567546
"12929",24929,1494,9,"kknn",1247,5360504,0.895734597156398,0.922994422994423
"12930",24930,1494,10,"kknn",1247,4800861,0.862559241706161,0.925352392297002
"12931",24931,1494,11,"kknn",1247,4579372,0.895734597156398,0.925359712230216
"12932",24932,1494,12,"kknn",1247,5171336,0.876777251184834,0.919396466150486
"12933",24933,1494,13,"kknn",1247,4853309,0.824644549763033,0.895029239766082
"12934",24934,1494,14,"kknn",1247,5806467,0.862559241706161,0.916946143223516
"12935",24935,1494,15,"kknn",1247,5302691,0.900473933649289,0.935294117647059
"12936",24936,1494,16,"kknn",1247,5385808,0.867298578199052,0.921327254305978
"12937",24937,1494,17,"kknn",1247,4972110,0.829383886255924,0.901629072681704
"12938",24938,1494,18,"kknn",1247,5854886,0.881516587677725,0.924423351704429
"12939",24939,1494,19,"kknn",1247,4918133,0.862559241706161,0.930196253345227
"12940",24940,1494,20,"kknn",1247,6052738,0.895734597156398,0.92955069124424
"12941",24941,1494,1,"kknn",1248,6234382,0.815165876777251,0.876373626373626
"12942",24942,1494,2,"kknn",1248,6628021,0.853080568720379,0.892885691446842
